0,08798251995353823; 0,05240073377583554
0,5200399453469622; 0,05240843533422046
0,9520973707403861; 0,05241613689260527
1,382036867577959; 0,05695620556050951
1,8130353286934593; 0,059230090673654034
2,2445632719479214; 0,0603708840094187
2,675561733063418; 0,06264476912256334
3,1049717477620256; 0,06831792956784732
3,5359702088775258; 0,07059181468099185
3,966968669993026; 0,07286569979413637
4,397967131108523; 0,0751395849072809
4,828965592224023; 0,07741347002042542
5,2599640533395196; 0,07968735513356995
5,688844585899169; 0,08649360735623368
6,119843047014669; 0,0887674924693782
6,551900472408093; 0,08877519402776313
6,982898933523593; 0,09104907914090765
7,412838430361166; 0,09558914780881189
7,842777927198739; 0,10012921647671602
8,27377638831424; 0,10240310158986055
8,706363295846625; 0,10127771137086572
9,138420721240049; 0,10128541292925064
9,567830735938657; 0,10695857337453452
9,995652304220378; 0,11603100915195785
10,42718024747484; 0,11717180248772263
10,857649226451379; 0,12057877937824701
11,179574366940596; 0,12511692265655494
11,499381578873965; 0,1341874330443822
11,709056505903124; 0,14778838515213233
12,134760145628999; 0,161393188039075
12,030981646392345; 0,15232652843044026
12,563111196049686; 0,16933253203911863
12,99146224647037; 0,17727187603916217
13,42087226116898; 0,18294503648444616
13,632135634615032; 0,1931467132600569
14,061545649313643; 0,19881987370534088
14,271750058481768; 0,21128773403571127
14,695335769651791; 0,2294249040321732
14,591557270415134; 0,22035824442353846
15,014084017307233; 0,24076159797476
15,017260910141008; 0,23396304731048112
15,223758944336396; 0,2543625500825102
15,22693583717017; 0,24756399941823132
15,544095638408724; 0,2622999686929576
15,974564617385262; 0,2657069455834819
16,40768100705661; 0,2634484635871072
16,838149986033145; 0,26685544047763154
17,26703051859279; 0,2736616927002953
17,47829389203884; 0,28386336947590607
17,90664494245953; 0,29180271347594966
18,339761332130877; 0,289544231479575
18,663274919036986; 0,29068309942574344
18,983082130970352; 0,2997536098135707
19,311361057127122; 0,2906946517633208
19,42255230630925; 0,28389802648863816
19,890967505244767; 0,2831509753253019
20,28507871067921; 0,28731270493754746
20,715547689655743; 0,2907196818280718
21,037472830144957; 0,2952578251063797
21,35728004207833; 0,3043283354942069
21,790925913888643; 0,30093676172045236
22,22880764281065; 0,28848045372765935
22,663512478898888; 0,2828226963991452
23,096628868570235; 0,2805642144027705
23,5281568118247; 0,28170500773853524
23,95968475507916; 0,2828458010742999
24,390153734055694; 0,2862527779648243
24,716314731656617; 0,28172618702409374
24,82803546297771; 0,2737964699720312
25,046711586369234; 0,26813486186432467
25,479298493901616; 0,26700947164532973
25,908708508600228; 0,27268263209061366
25,80387104508565; 0,2658821560367386
26,341295416132617; 0,2715572418716188
26,771234912970193; 0,27609731053952297
27,201703891946728; 0,2795042874300473
27,633761317340152; 0,2795119889884322
28,066348224872534; 0,2783865987694373
28,502112025238702; 0,2704626578861635
28,722906077186074; 0,26026868266893766
29,154434020440533; 0,2614094760047024
29,586491445833957; 0,2614171775630873
30,020666799783235; 0,256892512011953
30,454842153732507; 0,2523678464608186
30,56815133147049; 0,24103885407661674
30,896959739766217; 0,23084680424898713
31,220473326672327; 0,23198567219515565
31,333253022271343; 0,22178977158833352
31,766898894081656; 0,21839819781457903
32,200015283753004; 0,2161397158182043
32,411808139338014; 0,22520830081643528
32,73479224410516; 0,22748026053998355
33,054069973899566; 0,23768386270519054
33,485597917154024; 0,23882465604095526
33,80858202192116; 0,24109661576450353
34,137919912355855; 0,22977147415949412
34,56997733774928; 0,22977917571787904
34,998857870308925; 0,23658542794054277
35,43197425998028; 0,23432694594416809
35,86350220323474; 0,2354677392799328
36,2950301464892; 0,23660853261569753
36,72814653616055; 0,23435005061932285
37,16179240797086; 0,2309584768455683
37,59702672619806; 0,2241676277396743
38,032261044425255; 0,21737677863378035
38,464847951957644; 0,21625138841478547
38,89690537735107; 0,2162590899731704
