0,5360445235272691; 1,0117078410311495
0,5568812497148454; 1,034479054779807
0,5505285892918039; 1,0003222341568208
0,5666602482757339; 0,9699606158252778
0,5603157848338833; 0,9320085929108486
0,574357213614103; 1,1255639097744363
0,5744555773883953; 1,0800214822771217
0,5745539411626875; 1,034479054779807
0,58589036614987; 0,9927318295739354
0,6035343681635436; 1,0060150375939854
0,6228136679248258; 1,0060150375939854
0,6420806722143215; 1,0117078410311495
0,6421667405168272; 0,9718582169709991
0,6613599719756037; 1,0117078410311495
0,6566139198660025; 0,9775510204081637
0,6806638626804591; 1,0003222341568208
0,6998079122520895; 1,0629430719656288
0,6950987465578478; 1,0117078410311495
0,7092877209995058; 1,136949516648765
0,7093860847737979; 1,0914070891514505
0,7191486893723044; 1,034479054779807
0,7192470531465966; 0,988936627282492
0,7237717867640404; 1,1255639097744363
0,7287145664222263; 1,068635875402793
0,7384771710207327; 1,0117078410311495
0,7385632393232385; 0,9718582169709991
0,752789100180256; 1,0800214822771217
0,757731879838442; 1,0230934479054783
0,7529612367852675; 1,0003222341568208
0,7770603614868704; 1,0003222341568208
0,796302774832793; 1,0174006444683137
0,8156066655376484; 1,0060150375939854
0,8348859652989307; 1,0060150375939854
0,8541160831730666; 1,0287862513426425
0,8733830874625624; 1,034479054779807
0,8829489645124844; 1,068635875402793
0,8927361600545639; 1,0003222341568208
0,8928099328852831; 0,9661654135338349
0,9120154598158462; 1,0003222341568208
0,9312578731617688; 1,0174006444683137
0,9505494683948376; 1,0117078410311495
0,9698164726843334; 1,0174006444683137
0,9891326588609751; 1,0003222341568208
1,008399663150471; 1,0060150375939854
1,0276912583835398; 1,0003222341568208
1,0469459672012489; 1,0117078410311495
1,0662498579061042; 1,0003222341568208
1,0614792148529297; 0,9775510204081637
1,0760124625046106; 0,9433941997851774
1,076110826278903; 0,8978517722878627
1,0762091900531952; 0,8523093447905481
1,0763075538274873; 0,8067669172932335
1,0764059176017797; 0,7612244897959184
1,076504281376072; 0,7156820622986038
1,0766026451503643; 0,6701396348012891
1,0767010089246565; 0,6245972073039745
1,0767993726989487; 0,5790547798066599
1,0768854410014543; 0,5392051557465094
1,080733923670639; 0,988936627282492
1,0818159251878539; 0,48796992481203016
1,081914288962146; 0,44242749731471553
1,0820126527364384; 0,3968850698174009
1,0950950347173085; 1,034479054779807
1,1144358118375235; 1,0060150375939854
1,1336905206552326; 1,0174006444683137
1,1529698204165149; 1,0174006444683137
1,1722122337624374; 1,034479054779807
1,191516124467293; 1,0230934479054783
1,2108323106439345; 1,0060150375939854
1,2301239058770033; 1,0003222341568208
1,249366319222926; 1,0174006444683137
1,2782852688648494; 1,0174006444683137
1,2975522731543452; 1,0230934479054783
1,3168561638592005; 1,0117078410311495
1,3361600545640557; 1,0003222341568208
1,355414763381765; 1,0117078410311495
1,374669472199474; 1,0230934479054783
1,3939487719607564; 1,0230934479054783
1,4132280717220387; 1,0230934479054783
1,432507371483321; 1,0230934479054783
1,4517866712446033; 1,0230934479054783
1,4710659710058855; 1,0230934479054783
1,4903575662389543; 1,0174006444683137
1,509698343359169; 0,988936627282492
1,5289161657615187; 1,0174006444683137
1,5482077609945875; 1,0117078410311495
1,5579457746495209; 0,9661654135338349
1,5670936056587008; 1,1938775510204085
1,567191969432993; 1,1483351235230939
1,5672903332072852; 1,1027926960257788
1,567376401509791; 1,0629430719656288
1,5626672358155491; 1,0117078410311495
1,5717167030504369; 1,2849624060150378
1,571815066824729; 1,2394199785177231
1,5817498080282468; 1,1027926960257788
1,581823580858966; 1,068635875402793
1,59638141945422; 1,0230934479054783
1,5964797832285123; 0,9775510204081637
1,596565851531018; 0,9377013963480132
1,5918075039496302; 0,9092373791621915
1,6156607192155024; 1,0230934479054783
1,6108900761623277; 1,0003222341568208
