0,2836364401784959; 0,07940932472535422
1,7869095731245253; 0,07972021274940161
2,10903953018439; 0,07978683161169753
2,6459227919508272; 0,07989786304885732
3,07542940136398; 0,08162995346855018
3,3975593584238446; 0,0849831028707761
3,612312663130421; 0,09488710706543008
3,612312663130421; 0,08995731125553502
4,04181927254357; 0,10319225856498287
4,363949229603435; 0,10901030587215638
4,686079186663299; 0,11318508790936477
4,900832491369872; 0,12801888791391375
4,900832491369872; 0,1214458268340537
5,115585796076449; 0,13792289210856773
5,330339100783025; 0,14454036576329166
5,545092405489601; 0,15444436995794564
5,759845710196178; 0,16927816996249462
5,974599014902751; 0,18575523523700865
6,189352319609327; 0,19730250470162763
6,189352319609327; 0,19237270889173264
6,404105624315903; 0,20391997835635162
6,726235581375768; 0,21466782147342
7,048365538435629; 0,2188426035106284
7,263118843142205; 0,22710334243531738
7,477872147848782; 0,24029387716990136
7,477872147848782; 0,23372081609004136
7,692625452555358; 0,25019788136455534
7,9073787572619345; 0,2601018855592093
8,122132061968507; 0,26507609394396825
8,336885366675084; 0,27333683286865723
8,659015323734948; 0,2914793697005682
8,981145280794813; 0,31619496761233923
8,981145280794813; 0,3063353759925491
8,981145280794813; 0,3014055801826541
8,981145280794813; 0,29483251910279407
9,195898585501386; 0,3293855023469232
9,195898585501386; 0,3228124412670632
9,410651890207962; 0,3376462412716122
9,732781847267827; 0,35003734965864564
9,625405194914538; 0,3442637149263361
9,840158499621115; 0,3558109843909551
10,054911804327691; 0,3624284580456791
10,377041761387552; 0,37399793379773
10,806548370800705; 0,37244349367749285
11,236054980213858; 0,37828374727209824
11,558184937273719; 0,3857450598492366
11,772938241980295; 0,3989355945838206
11,772938241980295; 0,3940057987739256
12,09506819904016; 0,4088618050659065
12,417198156100024; 0,41057168919816744
12,417198156100024; 0,4039986281183074
12,631951460806597; 0,4237622239327514
12,954081417866462; 0,42875863860494234
13,276211374926326; 0,43046852273720326
13,598341331986187; 0,4371082026793591
14,02784794139934; 0,42733743620929693
14,242601246105917; 0,41998715506931833
14,672107855519066; 0,41021638859925613
14,886861160225642; 0,40368774009426
15,316367769638795; 0,3898088104492852
15,745874379051944; 0,3940057987739256
